

Data type: org.panda.causalpath.data.PhosphoProteinData
Row ID	Change amount	P-value	Q-value
BRF1-S580-T586-S587	NaN	NaN	NaN
VAPB-S156	NaN	NaN	NaN
PDXDC1-S737	NaN	NaN	NaN
YBX3-S369	NaN	NaN	NaN
PDXDC1-S736	NaN	NaN	NaN
C2CD5-S307-T314	NaN	NaN	NaN
HECA-S250	NaN	NaN	NaN
TCOF1-S674	NaN	NaN	NaN
MAP3K20-S633	NaN	NaN	NaN
PDXDC1-S718	NaN	NaN	NaN
MED4-S32	NaN	NaN	NaN
MAP3K20-S637	NaN	NaN	NaN
CLASP2-S546-S549	NaN	NaN	NaN
TCOF1-S695	NaN	NaN	NaN
TCOF1-S694	NaN	NaN	NaN
CCNY-S25	NaN	NaN	NaN
EPRS-S880-S886	NaN	NaN	NaN
EPRS-S880-S885	NaN	NaN	NaN
CCNY-S21	NaN	NaN	NaN
SKIV2L-S243	NaN	NaN	NaN
VRK3-T104-S107	NaN	NaN	NaN
SLTM-S909-S912	NaN	NaN	NaN
DDX5-T69	NaN	NaN	NaN
CCNY-S73	NaN	NaN	NaN
TBXAS1-Y31-T33-S37	NaN	NaN	NaN
SRRM2-S377-S387-S398	NaN	NaN	NaN
ENSA-Y41	NaN	NaN	NaN
CCNY-S83	NaN	NaN	NaN
TACC1-S313	NaN	NaN	NaN
PTPN12-S700	NaN	NaN	NaN
HUWE1-T2889	NaN	NaN	NaN
SRSF3-S130	NaN	NaN	NaN
NCK1-Y339	NaN	NaN	NaN
LSP1-T175-S177	NaN	NaN	NaN
SMC3-S569-T570	NaN	NaN	NaN
ENSA-Y64	NaN	NaN	NaN
YBX3-S346	NaN	NaN	NaN
LSP1-T175-S188	NaN	NaN	NaN
LSP1-T175-S189	NaN	NaN	NaN
NAA10-Y106-S108	NaN	NaN	NaN
ANKRD17-S1457	NaN	NaN	NaN
SYNCRIP-S587	NaN	NaN	NaN
THRAP3-S584	NaN	NaN	NaN
GIT2-S586	NaN	NaN	NaN
MYH14-T1787	NaN	NaN	NaN
ROCK1-S2-T3-S6	NaN	NaN	NaN
TNKS1BP1-S287	NaN	NaN	NaN
NCBP3-S516	NaN	NaN	NaN
RPTOR-S704	NaN	NaN	NaN
RPS16-Y99	NaN	NaN	NaN
GIT2-S579	NaN	NaN	NaN
ARFGEF1-T400	NaN	NaN	NaN
THRAP3-S562	NaN	NaN	NaN
ARAP1-S446	NaN	NaN	NaN
GBF1-S1475	NaN	NaN	NaN
TPR-T957-S975	NaN	NaN	NaN
SEC23A-S698	NaN	NaN	NaN
MTMR9-T209	NaN	NaN	NaN
ARAP1-S428	NaN	NaN	NaN
NCBP3-S500	NaN	NaN	NaN
MYC-T343-S348	NaN	NaN	NaN
BCLAF1-Y284	NaN	NaN	NaN
SMN1-S31	NaN	NaN	NaN
MED1-S1479	NaN	NaN	NaN
PRRC2A-S18	NaN	NaN	NaN
UHRF1-S165	NaN	NaN	NaN
SMN1-S28	NaN	NaN	NaN
CENPC-S290	NaN	NaN	NaN
PDXDC1-S779	NaN	NaN	NaN
MCM7-T538	NaN	NaN	NaN
BCL11A-S700	NaN	NaN	NaN
PRRC2A-S1106	NaN	NaN	NaN
AHNAK-S3326	NaN	NaN	NaN
WIZ-S196-S201	NaN	NaN	NaN
UTRN-S833	NaN	NaN	NaN
MGEA5-S6-T9	NaN	NaN	NaN
RUFY1-S476	NaN	NaN	NaN
PDXDC1-S748	NaN	NaN	NaN
PDXDC1-S747	NaN	NaN	NaN
PRRC2A-S1110	NaN	NaN	NaN
MLLT1-Y158	NaN	NaN	NaN
RFX5-T104-T106	NaN	NaN	NaN
RIPK1-S342	NaN	NaN	NaN
TP53BP1-T855	NaN	NaN	NaN
SPEN-S830-S847	NaN	NaN	NaN
PDXDC1-S757	NaN	NaN	NaN
IQGAP1-S481	NaN	NaN	NaN
MED1-S1465	NaN	NaN	NaN
NCOR2-S2205	NaN	NaN	NaN
NCOR2-S2208	NaN	NaN	NaN
EPRS-S886-S891	NaN	NaN	NaN
CIC-S1344	NaN	NaN	NaN
PSMB1-S162	NaN	NaN	NaN
BRAF-S365	NaN	NaN	NaN
TRIP12-T328-S331	NaN	NaN	NaN
PPHLN1-T128	NaN	NaN	NaN
ZC3HAV1-S114	NaN	NaN	NaN
YBX1-Y208	NaN	NaN	NaN
BCLAF1-T494-S496	NaN	NaN	NaN
PRRC2A-S1147	NaN	NaN	NaN
SMN1-S28-S31	NaN	NaN	NaN
SDC2-S188	NaN	NaN	NaN
TCOF1-S272-S277	NaN	NaN	NaN
SRRM2-S1731-S1732	NaN	NaN	NaN
ARID1B-S632	NaN	NaN	NaN
DTNB-T522-S528	NaN	NaN	NaN
SP2-S398	NaN	NaN	NaN
RSF1-S748	NaN	NaN	NaN
SPEN-Y3189-T3190	NaN	NaN	NaN
NCOA6-S1318-T1321	NaN	NaN	NaN
GAPVD1-T390-S395	NaN	NaN	NaN
NUP153-S901	NaN	NaN	NaN
MCM7-T599	NaN	NaN	NaN
SRRM2-S970-S973-S974	NaN	NaN	NaN
EPB41L3-S793	NaN	NaN	NaN
NIPBL-T646	NaN	NaN	NaN
EPN2-T2	NaN	NaN	NaN
LIMA1-T607	NaN	NaN	NaN
LARP1-S327	NaN	NaN	NaN
ZRANB2-S234-S239	NaN	NaN	NaN
GTF3C1-S1962	NaN	NaN	NaN
THRAP3-S533	NaN	NaN	NaN
LIMA1-T600	NaN	NaN	NaN
MED1-S1401	NaN	NaN	NaN
SH3KBP1-S173-S183	NaN	NaN	NaN
FASN-S1717-T1718	NaN	NaN	NaN
KDM5B-S1383	NaN	NaN	NaN
ATF2-S112	NaN	NaN	NaN
BRAF-S399	NaN	NaN	NaN
RRP12-S43	NaN	NaN	NaN
PSMA7-S11	NaN	NaN	NaN
NOP56-S86	NaN	NaN	NaN
ERC1-S17	NaN	NaN	NaN
CEP131-S414	NaN	NaN	NaN
SRRM1-S769-S775	NaN	NaN	NaN
RREB1-S36-S42	NaN	NaN	NaN
HNRNPU-Y266-S267	NaN	NaN	NaN
TOP2A-S1387-T1397	NaN	NaN	NaN
RANBP3-T294	NaN	NaN	NaN
RNPS1-T161	NaN	NaN	NaN
NUP153-S854	NaN	NaN	NaN
RUNX1-S225	NaN	NaN	NaN
MAT2B-T280	NaN	NaN	NaN
TUBA4A-T109	NaN	NaN	NaN
HNRNPU-Y266-S271	NaN	NaN	NaN
ERC1-S37	NaN	NaN	NaN
RUNX1-S212	NaN	NaN	NaN
PARN-S587-T589	NaN	NaN	NaN
PRKDC-T2825	NaN	NaN	NaN
RUNX1-S249	NaN	NaN	NaN
CCNL2-S423	NaN	NaN	NaN
ZC3H18-S95-S117-S118	NaN	NaN	NaN
ELL-S561	NaN	NaN	NaN
NFATC3-S34	NaN	NaN	NaN
PLCG2-Y151	NaN	NaN	NaN
NOP56-S57	NaN	NaN	NaN
RRP12-S64	NaN	NaN	NaN
PRPF4B-S445-S451-S453	NaN	NaN	NaN
STAT3-Y686	NaN	NaN	NaN
POU2F1-S267	NaN	NaN	NaN
SUB1-S9	NaN	NaN	NaN
POU2F1-S269	NaN	NaN	NaN
RAF1-S233	NaN	NaN	NaN
CLASP2-S560-S563	NaN	NaN	NaN
LRRFIP1-T466	NaN	NaN	NaN
POU2F1-S278	NaN	NaN	NaN
GIGYF2-S1284	NaN	NaN	NaN
PCNT-S2403-S2410-S2417	NaN	NaN	NaN
CDK12-S355-S357	NaN	NaN	NaN
SRRM2-S1690-S1693-S1694	NaN	NaN	NaN
RUNX1-S276	NaN	NaN	NaN
MYCBP2-T3425-T3427	NaN	NaN	NaN
PTPRJ-T218	NaN	NaN	NaN
KPNA2-T61	NaN	NaN	NaN
AACS-S655	NaN	NaN	NaN
PHF8-T118	NaN	NaN	NaN
GAB2-S141-S147	NaN	NaN	NaN
PPP6R1-T725	NaN	NaN	NaN
SRRM1-S725-T727	NaN	NaN	NaN
MDC1-S1235-T1239	NaN	NaN	NaN
DLGAP5-S720-T739	NaN	NaN	NaN
POGZ-T448	NaN	NaN	NaN
DCP1A-S60	NaN	NaN	NaN
SRRM2-S416-S424	NaN	NaN	NaN
AHNAK-S3426	NaN	NaN	NaN
NIPBL-S2482-S2491-S2493	NaN	NaN	NaN
BCLAF1-Y81	NaN	NaN	NaN
SIRT6-T294	NaN	NaN	NaN
ERC1-S45	NaN	NaN	NaN
SRRM2-S416-S417	NaN	NaN	NaN
SRRM2-T848-T856-T866	NaN	NaN	NaN
PBRM1-S645-S648	NaN	NaN	NaN
SPEN-T1780	NaN	NaN	NaN
SSR1-S246	NaN	NaN	NaN
YBX3-S201	NaN	NaN	NaN
ERC1-S55	NaN	NaN	NaN
SKIV2L-S142	NaN	NaN	NaN
ABCB8-T717	NaN	NaN	NaN
SSR1-S247	NaN	NaN	NaN
CDCA2-S407	NaN	NaN	NaN
CDK11A-S369-S372	NaN	NaN	NaN
RAD23B-T162	NaN	NaN	NaN
NUP153-S894	NaN	NaN	NaN
MKI67-T694	NaN	NaN	NaN
SSR1-S268	NaN	NaN	NaN
APOBR-T628	NaN	NaN	NaN
ZRANB2-Y274-S275-S280	NaN	NaN	NaN
ECT2-T31	NaN	NaN	NaN
RAD9A-S291	NaN	NaN	NaN
RPS15A-S13	NaN	NaN	NaN
TOR1AIP1-S305	NaN	NaN	NaN
SORBS3-S337	NaN	NaN	NaN
SORBS3-S339	NaN	NaN	NaN
SRRM2-Y967-S973	NaN	NaN	NaN
ZNF638-Y514	NaN	NaN	NaN
SDCBP-Y67	NaN	NaN	NaN
RSF1-S471	NaN	NaN	NaN
PRKCSH-T451	NaN	NaN	NaN
SRRM1-Y604-S605	NaN	NaN	NaN
BCL2L13-T405-T407-S410	NaN	NaN	NaN
ARPC2-S192	NaN	NaN	NaN
SORBS3-S366	NaN	NaN	NaN
CALU-S44-Y47	NaN	NaN	NaN
CAMKK2-S132	NaN	NaN	NaN
UHRF1-S287	NaN	NaN	NaN
CAMKK2-S137	NaN	NaN	NaN
CAMKK2-S133	NaN	NaN	NaN
SNW1-Y260	NaN	NaN	NaN
PBRM1-S1119	NaN	NaN	NaN
MAP4K4-S923-T927	NaN	NaN	NaN
DEF6-S580-S581	NaN	NaN	NaN
CAMKK2-S129	NaN	NaN	NaN
PBRM1-S1116	NaN	NaN	NaN
RAD9A-S277	NaN	NaN	NaN
RAD9A-S272	NaN	NaN	NaN
MACF1-S3924	NaN	NaN	NaN
SRSF11-S483	NaN	NaN	NaN
BAG6-T251	NaN	NaN	NaN
PRRC2A-S761	NaN	NaN	NaN
DBI-Y29	NaN	NaN	NaN
CDK13-S315-S325	NaN	NaN	NaN
UGDH-T95	NaN	NaN	NaN
CHKA-Y359	NaN	NaN	NaN
CNTRL-T1668-S1692	NaN	NaN	NaN
HNRNPU-S817	NaN	NaN	NaN
MYLPF-S20	NaN	NaN	NaN
STK39-Y306	NaN	NaN	NaN
ORC2-Y95	NaN	NaN	NaN
SRSF11-S456	NaN	NaN	NaN
SSRP1-S668-S671	NaN	NaN	NaN
RRM2B-S329	NaN	NaN	NaN
RALGAPA2-S376-S379	NaN	NaN	NaN
NEK9-S13-S16	NaN	NaN	NaN
ZNF638-S508-S510	NaN	NaN	NaN
DACH1-S515-S527	NaN	NaN	NaN
DACH1-S515-S520	NaN	NaN	NaN
DACH1-S515-S521	NaN	NaN	NaN
MACF1-S1376	NaN	NaN	NaN
ENO1-T26	NaN	NaN	NaN
PCM1-S458-S474-S478	NaN	NaN	NaN
VARS-Y304-Y323	NaN	NaN	NaN
XRN1-S1682-S1686	NaN	NaN	NaN
LYN-S83	NaN	NaN	NaN
SRSF11-S414	NaN	NaN	NaN
EIF4B-S445-T461	NaN	NaN	NaN
ERF-S542	NaN	NaN	NaN
IFI16-S670-T672	NaN	NaN	NaN
EIF4B-S445-T450	NaN	NaN	NaN
PRPF4B-S443-S445	NaN	NaN	NaN
CCAR2-S200	NaN	NaN	NaN
HDAC6-Y237	NaN	NaN	NaN
UBE2E1-S16-S17	NaN	NaN	NaN
WIZ-T530	NaN	NaN	NaN
ZNF395-S462-T467	NaN	NaN	NaN
SRRM2-S1972-T1974	NaN	NaN	NaN
WDR62-S1248	NaN	NaN	NaN
BCLAF1-Y511	NaN	NaN	NaN
RALY-Y57	NaN	NaN	NaN
HUWE1-S2887	NaN	NaN	NaN
FKBP5-T443	NaN	NaN	NaN
LMNB2-T418	NaN	NaN	NaN
MDC1-T1280-T1302	NaN	NaN	NaN
CDC42EP3-S108	NaN	NaN	NaN
BCL2-T69	NaN	NaN	NaN
CALCOCO1-S4	NaN	NaN	NaN
SRSF1-S209-S211-S217	NaN	NaN	NaN
HAX1-S151	NaN	NaN	NaN
PLEC-T4030	NaN	NaN	NaN
MGEA5-Y95-Y101	NaN	NaN	NaN
SRRM2-S420-S424	NaN	NaN	NaN
ACAP1-Y485	NaN	NaN	NaN
SON-S1820-S1824	NaN	NaN	NaN
SRRM2-S420-S421	NaN	NaN	NaN
FLII-S34	NaN	NaN	NaN
SRRM2-S387-S395-S408	NaN	NaN	NaN
CCAR2-S195	NaN	NaN	NaN
PLEC-S2039	NaN	NaN	NaN
LMNB2-S420-S424	NaN	NaN	NaN
NCL-T464	NaN	NaN	NaN
CTDP1-S793	NaN	NaN	NaN
CALU-Y47	NaN	NaN	NaN
PASK-S42	NaN	NaN	NaN
TOR1AIP1-S390	NaN	NaN	NaN
HEXIM1-S66	NaN	NaN	NaN
CHD8-S1995	NaN	NaN	NaN
LRRFIP1-T525	NaN	NaN	NaN
CHD8-T1338	NaN	NaN	NaN
ARAP1-S738	NaN	NaN	NaN
ARAP1-S729	NaN	NaN	NaN
ERCC5-S1129	NaN	NaN	NaN
ERCC5-S1127	NaN	NaN	NaN
PECAM1-S435-S441	NaN	NaN	NaN
MGEA5-T709	NaN	NaN	NaN
RUNX1-S191	NaN	NaN	NaN
HEXIM1-S97	NaN	NaN	NaN
AKT1-T371	NaN	NaN	NaN
PLCG2-Y1048	NaN	NaN	NaN
NUP153-T1469	NaN	NaN	NaN
ERCC5-S1149	NaN	NaN	NaN
SERBP1-S203-S208	NaN	NaN	NaN
SRRM2-S950-S952-S954	NaN	NaN	NaN
SART3-Y794	NaN	NaN	NaN
CDC42EP3-S179	NaN	NaN	NaN
PRMT5-T173-Y179	NaN	NaN	NaN
HMGN2-S25-S29	NaN	NaN	NaN
HUWE1-S2850	NaN	NaN	NaN
HNRNPUL1-Y717	NaN	NaN	NaN
SNX9-S183	NaN	NaN	NaN
DNAJC5-S10	NaN	NaN	NaN
RIPK2-S527-S531	NaN	NaN	NaN
SPTAN1-S1031	NaN	NaN	NaN
HUWE1-S2864	NaN	NaN	NaN
SPTAN1-S1029	NaN	NaN	NaN
ENO1-S40	NaN	NaN	NaN
TTK-S440-S442	NaN	NaN	NaN
CDC5L-T430-S437	NaN	NaN	NaN
ELANE-S90	NaN	NaN	NaN
PBRM1-S1278	NaN	NaN	NaN
MYH11-S1385-T1386	NaN	NaN	NaN
RBMX-S326-S332	NaN	NaN	NaN
RPL15-T197	NaN	NaN	NaN
AIP-S131	NaN	NaN	NaN
ENO1-S27	NaN	NaN	NaN
HSPB1-T174	NaN	NaN	NaN
STK24-S206	NaN	NaN	NaN
RPL15-T183	NaN	NaN	NaN
ELMO1-S342	NaN	NaN	NaN
ELMO1-S341	NaN	NaN	NaN
SRSF11-S350	NaN	NaN	NaN
ATXN2L-S335-S339	NaN	NaN	NaN
RPL10A-S136	NaN	NaN	NaN
RPSA-S43	NaN	NaN	NaN
GTF3C1-S1063-S1068	NaN	NaN	NaN
SIRT6-T337	NaN	NaN	NaN
HNRNPUL1-Y688	NaN	NaN	NaN
ZNF638-Y533-S535-S552	NaN	NaN	NaN
GIGYF2-S684	NaN	NaN	NaN
MED1-S1247	NaN	NaN	NaN
HUWE1-S2917	NaN	NaN	NaN
HUWE1-S2918	NaN	NaN	NaN
UHRF1-S393	NaN	NaN	NaN
RPL10A-S113	NaN	NaN	NaN
RPL10A-S115	NaN	NaN	NaN
EIF4G1-T489	NaN	NaN	NaN
PARN-S570-T589	NaN	NaN	NaN
POLR2A-Y1860-S1864	NaN	NaN	NaN
STAG1-S1126	NaN	NaN	NaN
HNRNPUL1-Y667	NaN	NaN	NaN
TRIP6-T133	NaN	NaN	NaN
ARAP1-S632	NaN	NaN	NaN
ARAP1-S630	NaN	NaN	NaN
PCM1-S119	NaN	NaN	NaN
HSPB1-T143	NaN	NaN	NaN
POLR2A-Y1860-S1868	NaN	NaN	NaN
NCOR2-S2065	NaN	NaN	NaN
PPHLN1-T200-T204-S207	NaN	NaN	NaN
ACIN1-S208-S210	NaN	NaN	NaN
ACIN1-S208-S216	NaN	NaN	NaN
MKNK1-S39	NaN	NaN	NaN
PXN-Y181	NaN	NaN	NaN
NEK9-T358	NaN	NaN	NaN
TRIP10-Y105	NaN	NaN	NaN
SIRT6-T305	NaN	NaN	NaN
TCERG1-T924	NaN	NaN	NaN
GIGYF2-S650	NaN	NaN	NaN
ZC3HAV1-S346	NaN	NaN	NaN
PRKAA1-S494-S508	NaN	NaN	NaN
PEBP1-Y181-S185	NaN	NaN	NaN
DENND4A-S636	NaN	NaN	NaN
ASPH-S394	NaN	NaN	NaN
SCRIB-Y834	NaN	NaN	NaN
FLII-T33	NaN	NaN	NaN
UBAP2L-T989	NaN	NaN	NaN
CCAR2-S124	NaN	NaN	NaN
EEF1A1-S291	NaN	NaN	NaN
WIZ-T470	NaN	NaN	NaN
SRRM2-S1542-S1552	NaN	NaN	NaN
INTS9-S378	NaN	NaN	NaN
DEPTOR-S280-S292	NaN	NaN	NaN
NECAP2-S181	NaN	NaN	NaN
ZC3HAV1-S310	NaN	NaN	NaN
CNTRL-S2171	NaN	NaN	NaN
NCOA7-S172	NaN	NaN	NaN
NCOA7-S173	NaN	NaN	NaN
MCM4-S464	NaN	NaN	NaN
NUP93-T766	NaN	NaN	NaN
KIF23-S682	NaN	NaN	NaN
NCOA7-S162	NaN	NaN	NaN
PRRC2A-S808	NaN	NaN	NaN
XRCC1-T453	NaN	NaN	NaN
LRBA-T986	NaN	NaN	NaN
MORC2-S698	NaN	NaN	NaN
NUP35-S279	NaN	NaN	NaN
BUD13-S364-S372	NaN	NaN	NaN
ELF1-T461	NaN	NaN	NaN
AAAS-S261-T278	NaN	NaN	NaN
UIMC1-S140	NaN	NaN	NaN
PRKDC-T2638	NaN	NaN	NaN
ZFC3H1-S952-S953	NaN	NaN	NaN
CD33-T299-S307	NaN	NaN	NaN
KDM2A-S692	NaN	NaN	NaN
NOLC1-S517	NaN	NaN	NaN
NOLC1-S513	NaN	NaN	NaN
RUNX1-S435	NaN	NaN	NaN
ANAPC1-T332	NaN	NaN	NaN
NUP153-S646	NaN	NaN	NaN
CEBPA-S348	NaN	NaN	NaN
RUNX1-S433	NaN	NaN	NaN
NUP35-S258	NaN	NaN	NaN
NUP35-S259	NaN	NaN	NaN
RPS4Y1-S91	NaN	NaN	NaN
HGS-S306	NaN	NaN	NaN
RPRD2-S1099	NaN	NaN	NaN
AAK1-S670-S676	NaN	NaN	NaN
ROCK2-S930	NaN	NaN	NaN
NUP35-S251	NaN	NaN	NaN
SRSF9-S199-S204-S208	NaN	NaN	NaN
ZFP36L2-S438-S472	NaN	NaN	NaN
IQGAP1-S91	NaN	NaN	NaN
ELOA-S566-Y570	NaN	NaN	NaN
CTDP1-S415	NaN	NaN	NaN
ZNF395-T467	NaN	NaN	NaN
MKI67-T856	NaN	NaN	NaN
SETD1A-T540-T562	NaN	NaN	NaN
POGZ-T262	NaN	NaN	NaN
RSL1D1-S325-T328-T329	NaN	NaN	NaN
PRKDC-T2609	NaN	NaN	NaN
LMNA-S75	NaN	NaN	NaN
EIF4B-S442-S445-S459	NaN	NaN	NaN
PRKDC-T2603	NaN	NaN	NaN
TCOF1-S153	NaN	NaN	NaN
POGZ-T258	NaN	NaN	NaN
NCL-T105-T106	NaN	NaN	NaN
KLF13-T266	NaN	NaN	NaN
RNF135-S107	NaN	NaN	NaN
DENND3-S582	NaN	NaN	NaN
KATNA1-S139-S140	NaN	NaN	NaN
ZFP36L2-S438-S463	NaN	NaN	NaN
HMGA1-T39-S44	NaN	NaN	NaN
ELL-S317	NaN	NaN	NaN
KARS-S590	NaN	NaN	NaN
DNAJC5-T11	NaN	NaN	NaN
CENPU-S194	NaN	NaN	NaN
CLASP1-T651	NaN	NaN	NaN
ELOA-Y563-S566	NaN	NaN	NaN
AHNAK-S508	NaN	NaN	NaN
NEK6-S199	NaN	NaN	NaN
HUWE1-S2953	NaN	NaN	NaN
PRDX3-T239	NaN	NaN	NaN
SQSTM1-S370	NaN	NaN	NaN
HSPA4-S47	NaN	NaN	NaN
POLR2A-Y1909-Y1916	NaN	NaN	NaN
ARHGDIB-T2	NaN	NaN	NaN
FAM126A-T430	NaN	NaN	NaN
NOLC1-S572	NaN	NaN	NaN
SATB2-T469-T470	NaN	NaN	NaN
SQSTM1-S365	NaN	NaN	NaN
PRKDC-T2664	NaN	NaN	NaN
NOLC1-S547	NaN	NaN	NaN
PRKDC-T2660	NaN	NaN	NaN
SQSTM1-S355	NaN	NaN	NaN
FAM126A-T429	NaN	NaN	NaN
UIMC1-S101	NaN	NaN	NaN
ZCCHC8-S421-S423-S424	NaN	NaN	NaN
INPPL1-T1047	NaN	NaN	NaN
PRKDC-T2671	NaN	NaN	NaN
APBB1IP-S526-S529	NaN	NaN	NaN
SRRM2-T1413-S1415	NaN	NaN	NaN
FANCI-Y885-S891-S905	NaN	NaN	NaN
CDK13-T1246	NaN	NaN	NaN
RPS6KA1-S363	NaN	NaN	NaN
SRRM2-S743-S745	NaN	NaN	NaN
PTK2B-T15	NaN	NaN	NaN
RUNX1-S21	NaN	NaN	NaN
TLE3-S317	NaN	NaN	NaN
MYBBP1A-S1241-S1248	NaN	NaN	NaN
GAPVD1-T762	NaN	NaN	NaN
PAK2-Y139	NaN	NaN	NaN
PAK2-Y130	NaN	NaN	NaN
SRRM1-S675-S683-S685	NaN	NaN	NaN
TUBA1B-Y103	NaN	NaN	NaN
TUBA1B-Y108	NaN	NaN	NaN
GPS1-S474-T479	NaN	NaN	NaN
CEP131-S223-S234-T237	NaN	NaN	NaN
PAPOLA-S10	NaN	NaN	NaN
C2CD5-S661-S662	NaN	NaN	NaN
NEK6-T202-S206	NaN	NaN	NaN
CCNE1-S381	NaN	NaN	NaN
GTF2F1-S442-T445	NaN	NaN	NaN
TP53BP1-T321	NaN	NaN	NaN
UTRN-S1400-T1404-S1408	NaN	NaN	NaN
BAZ1B-S57	NaN	NaN	NaN
RPLP1-S104	NaN	NaN	NaN
LIG1-S106	NaN	NaN	NaN
RPS6KA1-S380	NaN	NaN	NaN
PCM1-T513-S514-T518	NaN	NaN	NaN
SPN-T343	NaN	NaN	NaN
BCLAF1-S147-S148-S153	NaN	NaN	NaN
CCR1-S340	NaN	NaN	NaN
CCR1-S341	NaN	NaN	NaN
SRRM2-T1063-T1071-S1073	NaN	NaN	NaN
SRRM2-T1063-T1071-S1072	NaN	NaN	NaN
BCL2L13-S429	NaN	NaN	NaN
SSNA1-S89	NaN	NaN	NaN
PCM1-S463	NaN	NaN	NaN
PCM1-S460	NaN	NaN	NaN
EIF4EBP1-T70-T77-S94	NaN	NaN	NaN
GNAS-S349	NaN	NaN	NaN
PAPOLA-S88	NaN	NaN	NaN
KDM2A-S740	NaN	NaN	NaN
NRBP1-T35-S39	NaN	NaN	NaN
DENND3-S552	NaN	NaN	NaN
MDC1-S292-S299	NaN	NaN	NaN
KDM2A-S731	NaN	NaN	NaN
RNPS1-S139-S141	NaN	NaN	NaN
MAPK6-S450	NaN	NaN	NaN
SON-S2009	NaN	NaN	NaN
KDM2A-S739	NaN	NaN	NaN
NCAPG-S973	NaN	NaN	NaN
RPS4Y1-T33	NaN	NaN	NaN
RPRD2-S1137	NaN	NaN	NaN
PUM1-T1158	NaN	NaN	NaN
DENND3-S540	NaN	NaN	NaN
RUFY1-S165	NaN	NaN	NaN
TUBA1C-S48-T51-S54	NaN	NaN	NaN
KDM2A-S718	NaN	NaN	NaN
NCL-T498	NaN	NaN	NaN
MACF1-S5932-S5936	NaN	NaN	NaN
CCAR2-S478	NaN	NaN	NaN
GOLPH3-S42	NaN	NaN	NaN
EIF4G1-T505	NaN	NaN	NaN
TTC5-T232-S248	NaN	NaN	NaN
C9orf40-S80	NaN	NaN	NaN
YY1-S365	NaN	NaN	NaN
MAP3K20-S268	NaN	NaN	NaN
BAZ1A-S850	NaN	NaN	NaN
MAP3K20-S275	NaN	NaN	NaN
AHSG-Y227-S235	NaN	NaN	NaN
ARAP1-S70	NaN	NaN	NaN
LMNA-T19	NaN	NaN	NaN
RPRD2-S1185	NaN	NaN	NaN
CAMK2G-T66	NaN	NaN	NaN
TOP2A-S1471-S1474	NaN	NaN	NaN
NUP153-S528	NaN	NaN	NaN
PRMT5-T80	NaN	NaN	NaN
TCOF1-S279	NaN	NaN	NaN
ILF3-T504	NaN	NaN	NaN
ELF1-T564	NaN	NaN	NaN
EIF4EBP1-S65-T70-S94	NaN	NaN	NaN
GTF2F1-T154	NaN	NaN	NaN
UHRF1-S625	NaN	NaN	NaN
RUNX1-T14	NaN	NaN	NaN
HYOU1-Y531-S536	NaN	NaN	NaN
PARG-S197	NaN	NaN	NaN
RUNX1-T18	NaN	NaN	NaN
ANKRD17-S2056-S2065	NaN	NaN	NaN
DAPP1-S21	NaN	NaN	NaN
CIT-S501-Y510	NaN	NaN	NaN
TOR1AIP1-S179	NaN	NaN	NaN
WNK1-S1775	NaN	NaN	NaN
DARS-Y394-Y402-T403	NaN	NaN	NaN
HNRNPC-S233-S240-S241	NaN	NaN	NaN
TOR1AIP1-S164	NaN	NaN	NaN
TOR1AIP1-S169	NaN	NaN	NaN
INSR-S1347	NaN	NaN	NaN
HMGA1-T39-T53	NaN	NaN	NaN
CDC5L-S36	NaN	NaN	NaN
TOR1AIP1-S154	NaN	NaN	NaN
TOR1AIP1-S157	NaN	NaN	NaN
TOR1AIP1-S156	NaN	NaN	NaN
DIAPH3-S1179	NaN	NaN	NaN
NEK6-S206	NaN	NaN	NaN
SMARCA4-T673-S677	NaN	NaN	NaN
PDK3-Y305-S306	NaN	NaN	NaN
NOLC1-S465	NaN	NaN	NaN
GPS1-S468-S483	NaN	NaN	NaN
SOS1-S1134	NaN	NaN	NaN
SLC4A1AP-S675	NaN	NaN	NaN
CAMK2G-S152	NaN	NaN	NaN
INPP5D-T639-Y644-T650	NaN	NaN	NaN
EPRS-S1000	NaN	NaN	NaN
WNK1-S1789	NaN	NaN	NaN
WNK1-S1785	NaN	NaN	NaN
REPS1-S675-T677	NaN	NaN	NaN
UIMC1-S204	NaN	NaN	NaN
UIMC1-S205	NaN	NaN	NaN
CAMK2G-S149	NaN	NaN	NaN
PHLPP1-S1533-S1547	NaN	NaN	NaN
PARG-S111	NaN	NaN	NaN
EIF4EBP1-T41-S44	NaN	NaN	NaN
PBRM1-S1453	NaN	NaN	NaN
LRRFIP1-T727	NaN	NaN	NaN
NCL-T602	NaN	NaN	NaN
CLASP1-T574	NaN	NaN	NaN
HIST1H1B-S18	NaN	NaN	NaN
AKAP13-T953	NaN	NaN	NaN
LRRFIP1-T711	NaN	NaN	NaN
UIMC1-S224	NaN	NaN	NaN
BRAF-S727	NaN	NaN	NaN
CAMK2G-S117	NaN	NaN	NaN
BRAF-S729	NaN	NaN	NaN
PARG-S133	NaN	NaN	NaN
PARG-S137	NaN	NaN	NaN
SOS1-S1161	NaN	NaN	NaN
NOLC1-S406	NaN	NaN	NaN
IL10RB-S198	NaN	NaN	NaN
HECA-T189-Y192	NaN	NaN	NaN
EML3-S883	NaN	NaN	NaN
CAMK2G-S104	NaN	NaN	NaN
